127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/testsravnenie.jpg, HTTP/1.1, 400, 0.000249
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/Как пользоваться.jpg, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/Как пользоваться1.jpg, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/podarit.jpg, HTTP/1.1, 400, 0.000280
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/dd800dc49e50c98af96883695aff53ee.jpg, HTTP/1.1, 400, 0.000265
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/Check-Mark.png, HTTP/1.1, 400, 0.000322
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/900389.png, HTTP/1.1, 400, 0.000263
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/icon-1.gif, HTTP/1.1, 400, 0.000271
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/icon-2.gif, HTTP/1.1, 400, 0.000255
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/sotrud.jpg, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-09-05 15:49:15, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/topick, HTTP/1.1, 400, 0.000259
127.0.0.1, 2015-09-05 15:49:21, GET, /jupe_app/helloworld/index, HTTP/1.1, 404, 0.013256
127.0.0.1, 2015-09-05 15:49:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2015-09-05 15:49:28, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 404, 0.012780
127.0.0.1, 2015-09-05 15:49:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2015-09-05 15:49:51, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 404, 0.019685
127.0.0.1, 2015-09-05 15:49:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2015-09-05 15:50:41, GET, /jupe_app/helloworld/hello1, HTTP/1.1, 404, 0.056316
127.0.0.1, 2015-09-05 15:50:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2015-09-05 15:50:55, GET, /, HTTP/1.1, 303, 0.000404
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.167535
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000491
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000473
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000372
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000971
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000443
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000408
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000462
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000418
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000470
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000462
127.0.0.1, 2015-09-05 15:50:55, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000766
127.0.0.1, 2015-09-05 15:50:56, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000446
127.0.0.1, 2015-09-05 15:50:56, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000864
127.0.0.1, 2015-09-05 15:50:56, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-09-05 15:50:56, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000471
127.0.0.1, 2015-09-05 15:50:58, GET, /admin/default/site, HTTP/1.1, 303, 0.246752
127.0.0.1, 2015-09-05 15:50:58, GET, /admin/default/index, HTTP/1.1, 200, 0.102044
127.0.0.1, 2015-09-05 15:50:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2015-09-05 15:51:00, POST, /admin/default/index, HTTP/1.1, 303, 0.037220
127.0.0.1, 2015-09-05 15:51:00, GET, /admin/default/site, HTTP/1.1, 200, 0.075790
127.0.0.1, 2015-09-05 15:51:01, GET, /admin/static/_2.12.3/images/folder_locked.png, HTTP/1.1, 200, 0.000486
127.0.0.1, 2015-09-05 15:51:01, GET, /admin/static/_2.12.3/images/folder.png, HTTP/1.1, 200, 0.000477
127.0.0.1, 2015-09-05 15:51:01, GET, /admin/static/_2.12.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000588
127.0.0.1, 2015-09-05 15:51:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.399746
127.0.0.1, 2015-09-05 15:51:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2015-09-05 15:51:06, GET, /admin/default/remove_compiled_app/jupe_app, HTTP/1.1, 303, 0.065632
127.0.0.1, 2015-09-05 15:51:06, GET, /admin/default/site, HTTP/1.1, 200, 0.061878
127.0.0.1, 2015-09-05 15:51:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2015-09-05 15:51:09, GET, /admin/default/compile_app/jupe_app, HTTP/1.1, 303, 0.719052
127.0.0.1, 2015-09-05 15:51:09, GET, /admin/default/site, HTTP/1.1, 200, 0.069615
127.0.0.1, 2015-09-05 15:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2015-09-05 15:51:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.100595
127.0.0.1, 2015-09-05 15:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2015-09-05 15:51:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2015-09-05 15:51:33, GET, /jupe_app/helloworld/hello1, HTTP/1.1, 200, 0.105863
127.0.0.1, 2015-09-05 15:51:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2015-09-05 15:51:37, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.012133
127.0.0.1, 2015-09-05 15:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2015-09-05 15:51:38, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.012374
127.0.0.1, 2015-09-05 15:51:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2015-09-05 15:51:43, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.016400
127.0.0.1, 2015-09-05 15:51:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000520
127.0.0.1, 2015-09-05 15:51:44, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.013310
127.0.0.1, 2015-09-05 15:51:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2015-09-05 15:51:44, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.017713
127.0.0.1, 2015-09-05 15:51:45, GET, /jupe_app/helloworld/helloworld, HTTP/1.1, 200, 0.021970
127.0.0.1, 2015-09-05 15:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2015-09-05 15:51:51, GET, /jupe_app/helloworld/hello2, HTTP/1.1, 200, 0.033023
127.0.0.1, 2015-09-05 15:51:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2015-09-05 15:51:52, GET, /jupe_app/helloworld/hello2, HTTP/1.1, 200, 0.013300
127.0.0.1, 2015-09-05 15:51:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2015-09-05 15:51:55, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.079788
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.064867
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002185
127.0.0.1, 2015-09-05 15:51:56, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2015-09-05 15:51:57, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000390
127.0.0.1, 2015-09-05 15:51:57, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 15:51:57, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000472
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.056549
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003531
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000732
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004419
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000549
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2015-09-05 15:51:59, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000860
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.061735
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000541
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000603
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-09-05 15:52:00, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000426
127.0.0.1, 2015-09-05 15:52:03, GET, /admin/default/design.html/jupe_app, HTTP/1.1, 303, 0.079061
127.0.0.1, 2015-09-05 15:52:03, GET, /admin/default/site, HTTP/1.1, 200, 0.091476
127.0.0.1, 2015-09-05 15:52:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2015-09-05 16:00:34, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.149034
127.0.0.1, 2015-09-05 16:02:40, GET, /admin/default/remove_compiled_app/jupe_app, HTTP/1.1, 303, 0.082016
127.0.0.1, 2015-09-05 16:02:41, GET, /admin/default/site, HTTP/1.1, 200, 0.074336
127.0.0.1, 2015-09-05 16:02:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000544
127.0.0.1, 2015-09-05 16:02:43, GET, /admin/default/compile_app/jupe_app, HTTP/1.1, 303, 0.409224
127.0.0.1, 2015-09-05 16:02:43, GET, /admin/default/site, HTTP/1.1, 200, 0.100249
127.0.0.1, 2015-09-05 16:02:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.086106
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.003474
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2015-09-05 16:02:48, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000432
127.0.0.1, 2015-09-05 16:02:49, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.110466
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000365
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-09-05 16:02:50, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000419
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.053940
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000934
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-09-05 16:03:00, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000634
127.0.0.1, 2015-09-05 16:03:22, GET, /admin/default/remove_compiled_app/jupe_app, HTTP/1.1, 303, 0.041671
127.0.0.1, 2015-09-05 16:03:22, GET, /admin/default/site, HTTP/1.1, 200, 0.066059
127.0.0.1, 2015-09-05 16:03:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2015-09-05 16:03:25, GET, /admin/default/compile_app/jupe_app, HTTP/1.1, 303, 0.249385
127.0.0.1, 2015-09-05 16:03:25, GET, /admin/default/site, HTTP/1.1, 200, 0.061243
127.0.0.1, 2015-09-05 16:03:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.055337
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000422
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-09-05 16:03:27, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-09-05 16:03:28, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000542
127.0.0.1, 2015-09-05 16:03:28, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-09-05 16:03:28, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-09-05 16:03:28, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000430
127.0.0.1, 2015-09-05 16:03:28, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.053723
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000422
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000584
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000364
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2015-09-05 16:03:29, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000419
127.0.0.1, 2015-09-05 16:03:31, GET, /admin/default/site, HTTP/1.1, 200, 0.056739
127.0.0.1, 2015-09-05 16:03:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2015-09-05 16:03:44, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.059767
127.0.0.1, 2015-09-05 16:03:50, GET, /jupe_app/helloworld/hello3.json, HTTP/1.1, 200, 0.039950
127.0.0.1, 2015-09-05 16:03:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2015-09-05 16:03:56, GET, /jupe_app/helloworld/hello3.xml, HTTP/1.1, 200, 0.014816
127.0.0.1, 2015-09-05 16:03:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2015-09-05 16:03:59, GET, /jupe_app/helloworld/hello3.json, HTTP/1.1, 200, 0.014169
127.0.0.1, 2015-09-05 16:03:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2015-09-05 16:04:00, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.053843
